lyric_id,goemotion_sadness,goemotion_realization,goemotion_neutral,goemotion_love,goemotion_grief,goemotion_amusement,goemotion_gratitude,goemotion_disappointment,goemotion_surprise,goemotion_nervousness,goemotion_embarrassment,goemotion_remorse,goemotion_joy,goemotion_fear,goemotion_excitement,goemotion_anger,goemotion_pride,goemotion_caring,goemotion_disgust,goemotion_confusion,goemotion_optimism,goemotion_relief,goemotion_desire,goemotion_annoyance,goemotion_approval,goemotion_admiration,goemotion_disapproval,goemotion_curiosity,nrc_anticipation,nrc_joy,nrc_positive,nrc_surprise,nrc_trust,nrc_negative,nrc_sadness,textblob_polarity,textblob_subjectivity,vader_neg,vader_neu,vader_pos,vader_compound
4cb21af9-250d-46d1-8f39-5d4dac83012c,0.8074,0.1242,0.0381,0.0193,0.0029,0.0019,0.0012,0.0008,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,11,2,4,5,12,2,7,3,0.246,0.49,0.003,0.764,0.232,0.9982
4cce037b-4143-4505-99a5-e1ded6402950,0.5947,0.2179,0.0813,0.0209,0.0174,0.013,0.0121,0.0094,0.0079,0.0072,0.0037,0.0026,0.0022,0.0015,0.0013,0.0012,0.0012,0.0007,0.0006,0.0006,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,20,24,11,6,2,5,5,3,2,2,0.268,0.523,0.078,0.762,0.161,0.9915
4cfd4969-ead8-4e74-8658-a1852c7e223e,0.3525,0.2209,0.2047,0.0827,0.0535,0.0384,0.0082,0.0078,0.0051,0.004,0.003,0.0028,0.0022,0.0022,0.0019,0.0016,0.0015,0.0014,0.0011,0.0009,0.0009,0.0008,0.0005,0.0005,0.0004,0.0004,0.0003,0.0001,65,21,52,31,21,42,14,32,18,14,0.055,0.526,0.185,0.681,0.134,-0.9978
4cfdf7a5-6530-4fe8-ae1e-c52f323e2424,0.969,0.0183,0.0026,0.0021,0.0014,0.001,0.0007,0.0006,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,14,20,15,9,6,2,19,5,12,4,0.196,0.349,0.193,0.657,0.15,-0.9764
4d35deab-776b-449c-8cae-0ba0aebbd332,0.9744,0.0141,0.0043,0.0025,0.0008,0.0006,0.0005,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,4,4,8,16,13,11,7,13,6,6,-0.203,0.606,0.154,0.734,0.113,-0.9238
4d4552ba-7c48-4a34-86dd-082039463477,0.5339,0.334,0.0488,0.0311,0.0227,0.0158,0.0029,0.0025,0.0018,0.0009,0.0009,0.0009,0.0006,0.0006,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,13,20,13,17,4,8,6,7,5,3,0.055,0.444,0.082,0.791,0.127,0.9505
4d49594b-2a3e-4116-b681-4d064a73bbff,0.6469,0.3256,0.01,0.0081,0.0031,0.0011,0.001,0.0008,0.0006,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,32,26,5,13,19,11,10,5,3,1,-0.107,0.593,0.157,0.724,0.119,-0.9818
4d5e122b-c3d1-4fbe-81a5-d8fa94cf1764,0.9984,0.0012,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,27,18,5,3,0.0,0.0,0.096,0.897,0.007,-0.9978
4d70bf9d-8f2e-44f0-a33b-d8eb3016b87f,0.9986,0.0007,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,48,20,19,2,2,3,3,1,1,0.456,0.584,0.003,0.59,0.407,0.9996
4d88e2cf-c201-4563-a962-093bb8ea6aa2,0.3866,0.2511,0.0825,0.0699,0.0508,0.0378,0.0266,0.0243,0.0128,0.0124,0.0119,0.0065,0.0058,0.004,0.0035,0.0031,0.0023,0.002,0.0012,0.0011,0.0009,0.0009,0.0007,0.0004,0.0003,0.0002,0.0002,0.0002,8,2,11,6,6,7,3,-0.154,0.417,0.098,0.84,0.062,-0.9021
4dc87a59-947a-4a5a-861b-26659ca61479,0.4578,0.3301,0.0812,0.0623,0.0613,0.0026,0.0011,0.0007,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,16,28,10,18,8,6,7,7,7,5,0.184,0.666,0.1,0.793,0.107,-0.4082
4dcea7a0-4ca0-4190-a85d-d4944e5e5420,0.3073,0.298,0.2348,0.0363,0.0179,0.015,0.0139,0.0137,0.0129,0.0085,0.0078,0.0072,0.0051,0.0049,0.0041,0.0023,0.0021,0.0015,0.0012,0.0012,0.001,0.0008,0.0006,0.0005,0.0004,0.0004,0.0003,0.0001,10,11,24,2,12,31,16,23,9,21,-0.121,0.547,0.145,0.714,0.141,-0.9762
4e5937a1-c276-427d-8d50-b788f4245c73,0.9996,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,30,25,4,5,7,14,7,4,7,0.253,0.656,0.067,0.605,0.328,0.9982
4ecdebc0-ae18-4c56-b81e-63583a984f40,0.4803,0.3425,0.0687,0.0633,0.0096,0.0087,0.0063,0.0053,0.0038,0.0024,0.0018,0.0012,0.0011,0.0008,0.0007,0.0007,0.0005,0.0004,0.0004,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,9,6,1,1,4,5,2,0.185,0.373,0.021,0.79,0.189,0.9965
4f33a13f-e3c7-4193-9145-767bb11f51d4,0.336,0.2793,0.1915,0.1281,0.0493,0.0052,0.0052,0.0012,0.0008,0.0007,0.0005,0.0005,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,17,31,20,10,12,19,16,11,7,0.026,0.54,0.099,0.748,0.153,0.9694
4f897c19-4fe5-43c0-ba4b-4bd89bf95fe5,0.9958,0.0011,0.0009,0.0007,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,16,15,2,10,7,1,12,6,13,-0.262,0.745,0.328,0.525,0.146,-0.9979
4fb2920b-76cd-4414-a6d7-4abdbbccf9aa,0.367,0.3557,0.1457,0.1278,0.0008,0.0006,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,1,19,6,8,7,2,0.134,0.499,0.004,0.665,0.331,0.9985
4fcac86f-87db-4c6c-acef-90a5d6e64f97,0.4868,0.4852,0.0123,0.0049,0.0028,0.0019,0.0016,0.0011,0.0006,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,14,13,7,11,7,5,2,2,1,0.228,0.477,0.021,0.813,0.166,0.9906
4fcaf553-e157-4b83-ab14-1072dceb2df8,0.9984,0.0011,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,2,6,6,14,8,10,2,1,0.017,0.288,0.016,0.932,0.052,0.7876
4fd6c68b-c83a-40f2-b8ce-f4640a469256,0.7724,0.1708,0.029,0.0087,0.0077,0.0027,0.002,0.0017,0.0008,0.0007,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,9,15,6,4,2,1,2,1,0.24,0.354,0.007,0.889,0.104,0.9898
4ff945f7-046c-4ad7-a42a-0a45dfee2a29,0.4872,0.2574,0.2317,0.0129,0.0034,0.0019,0.0011,0.0008,0.0008,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,7,12,6,9,4,5,2,2,1,1,0.145,0.515,0.079,0.852,0.069,-0.3527
500c8f56-a7dc-4329-a3ab-19210d7ab319,0.5859,0.2009,0.1994,0.0103,0.0019,0.0004,0.0003,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,19,12,24,46,16,19,4,3,20,-0.087,0.531,0.178,0.725,0.098,-0.9975
505e3436-7045-4a4b-965b-033d64da41e5,0.95,0.0169,0.01,0.0076,0.0027,0.0025,0.0025,0.0021,0.0012,0.001,0.0008,0.0008,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,9,1,5,9,5,3,2,4,4,1,-0.008,0.132,0.011,0.768,0.221,0.9967
5073c6d3-09c5-466d-baf1-20acd2e57129,0.3827,0.2079,0.1783,0.1609,0.0152,0.0134,0.0128,0.0069,0.0063,0.0027,0.0022,0.0013,0.0011,0.001,0.001,0.001,0.0008,0.0008,0.0007,0.0006,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,26,18,33,47,37,33,25,13,13,11,-0.102,0.424,0.128,0.673,0.199,0.9974
50eb2f6b-e833-4a78-bbc8-17d1af2f73fc,0.9679,0.0309,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,2,0.139,0.515,0.155,0.792,0.053,-0.7152
516bf889-cdd2-4d55-b9ab-8f5c9cdb7de9,0.3319,0.3199,0.217,0.046,0.0354,0.0257,0.0101,0.0022,0.0019,0.0014,0.0012,0.0012,0.0008,0.0008,0.0006,0.0005,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0,9,20,11,7,2,9,3,5,2,1,0.158,0.407,0.034,0.828,0.138,0.9942
51a0aed3-7311-4493-bf56-d1780c1a0275,0.3101,0.1604,0.138,0.1297,0.1064,0.0673,0.0348,0.0114,0.011,0.0082,0.0049,0.0031,0.0027,0.0022,0.0019,0.0012,0.0012,0.0009,0.0008,0.0007,0.0006,0.0006,0.0006,0.0004,0.0003,0.0003,0.0003,0.0001,1,38,6,3,14,3,24,4,1,1,-0.116,0.314,0.166,0.801,0.033,-0.9974
520d21f6-695c-4c38-903a-3558d7e942b9,0.4412,0.3002,0.2502,0.0059,0.0012,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,14,7,5,5,4,2,1,0.099,0.403,0.007,0.764,0.228,0.9985
529128c9-8543-413d-9e44-6603c355ea66,0.3886,0.268,0.2612,0.055,0.0076,0.0067,0.0033,0.002,0.0016,0.0008,0.0008,0.0007,0.0006,0.0005,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,21,17,24,1,12,9,2,3,2,2,0.089,0.374,0.032,0.746,0.222,0.9977
52ad8b4d-d0fd-4f61-9242-fe019da375ff,0.4063,0.3904,0.1418,0.0261,0.0185,0.0073,0.0026,0.0021,0.001,0.0005,0.0005,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,5,9,9,3,7,14,2,3,1,1,0.0,0.35,0.035,0.869,0.096,0.9777
52f108e2-79cc-4f01-aaf2-3658ee5a8652,0.4538,0.1945,0.0906,0.0654,0.0492,0.048,0.0429,0.0096,0.0095,0.0082,0.0046,0.0044,0.0044,0.0033,0.0031,0.0019,0.0016,0.0014,0.0009,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,3,12,5,3,6,19,4,14,13,-0.027,0.512,0.132,0.781,0.087,-0.9858
53171a70-bb57-4f2c-a318-6d60524505d0,0.5806,0.1755,0.1147,0.0902,0.0319,0.0031,0.0006,0.0006,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,12,32,28,37,41,31,10,17,5,5,0.077,0.485,0.214,0.666,0.12,-0.9986
53193795-b0b4-40f9-816c-21dabf4d9be7,0.9369,0.0312,0.0135,0.0056,0.0025,0.0024,0.0014,0.0011,0.0009,0.0009,0.0008,0.0008,0.0005,0.0004,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,4,6,6,3,9,3,3,2,2,2,0.064,0.599,0.066,0.843,0.091,0.7793
535d2adf-dff8-4494-83c9-01869e536268,0.533,0.3026,0.046,0.0348,0.0323,0.0181,0.005,0.0042,0.0039,0.003,0.0026,0.0024,0.0023,0.002,0.0014,0.0014,0.0009,0.0007,0.0006,0.0006,0.0005,0.0005,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,17,24,24,21,8,9,6,7,6,2,0.035,0.424,0.11,0.769,0.121,0.8053
53b65435-e373-4f8a-9fe5-08010a035db3,0.9995,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,64,24,13,13,10,1,5,42,21,0.267,0.535,0.063,0.666,0.271,0.9989
53c9d7d3-bdfb-4fc0-bb2a-1144ab406e97,0.9997,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,4,1,5,1,3,3,4,3,-0.001,0.395,0.06,0.89,0.05,-0.3291
53dcd2ff-82aa-4843-9c93-5dca82e8f0fb,0.5344,0.2171,0.0935,0.0712,0.0596,0.0041,0.0027,0.0026,0.0022,0.0022,0.0017,0.0015,0.0015,0.0011,0.001,0.0007,0.0006,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,22,21,15,29,20,15,2,9,3,2,-0.115,0.666,0.232,0.69,0.078,-0.9945
5490362f-628c-48cb-854a-1ca6be69dbb8,0.9908,0.0049,0.0006,0.0006,0.0006,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,25,12,9,3,5,3,5,3,-0.082,0.537,0.069,0.884,0.048,-0.9447
5498f4ea-0dcb-4416-a959-a5b8a6ceaa7b,0.5033,0.4953,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,5,2,1,4,2,2,2,0.05,0.409,0.094,0.853,0.053,-0.8834
54d109ab-2c09-45f2-b8dc-97945b9444e2,0.3224,0.2203,0.1665,0.0967,0.0605,0.0514,0.0206,0.0167,0.0105,0.0098,0.0078,0.003,0.0029,0.0028,0.002,0.0018,0.001,0.0008,0.0006,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,6,9,16,10,2,4,3,3,1,-0.267,0.482,0.199,0.736,0.064,-0.9895
55013d2a-a8d1-407f-8395-d880b9fc7216,0.6479,0.1482,0.0754,0.066,0.0323,0.0063,0.0057,0.0048,0.0031,0.0023,0.0014,0.0013,0.0011,0.0009,0.0008,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,6,7,4,7,5,8,3,3,2,3,-0.038,0.469,0.144,0.774,0.082,-0.9484
5534f2f4-5976-4f7e-b588-ab71b95baad2,0.3656,0.3415,0.238,0.0171,0.0143,0.0105,0.0037,0.0022,0.0021,0.0009,0.0006,0.0006,0.0005,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6,18,11,16,11,10,9,18,5,5,-0.266,0.794,0.117,0.723,0.16,0.2593
55d8d929-fa13-4550-ae64-4954747ec6c1,0.188,0.1766,0.1629,0.117,0.0673,0.0667,0.0471,0.047,0.0313,0.0229,0.0166,0.011,0.0098,0.0085,0.0061,0.0051,0.0037,0.0025,0.0019,0.0018,0.0017,0.0013,0.0013,0.0006,0.0005,0.0004,0.0003,0.0002,7,11,3,7,9,7,5,6,3,2,0.078,0.403,0.103,0.707,0.19,0.9881
55e84dc5-77a7-43d2-ba66-f1d62d7fbe4d,0.4531,0.3359,0.1901,0.005,0.0041,0.0038,0.0031,0.0012,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,15,19,5,5,8,4,1,2,4,0.369,0.492,0.112,0.797,0.09,0.2514
562d4ab6-a137-474a-8d7d-25b917fd3b19,0.5004,0.2752,0.1053,0.073,0.0177,0.0168,0.0023,0.0022,0.0018,0.0008,0.0008,0.0005,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,13,19,13,14,16,16,8,10,11,4,0.171,0.579,0.277,0.662,0.062,-0.9979
56679f87-8754-46cd-9560-e7544b27706f,0.3708,0.3316,0.1435,0.0463,0.0388,0.0175,0.0153,0.0074,0.0064,0.0033,0.0032,0.0024,0.0023,0.0018,0.0017,0.0016,0.0013,0.0012,0.001,0.0006,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,26,26,29,31,27,10,18,12,2,2,-0.308,0.665,0.242,0.661,0.096,-0.9967
56f40e0b-ea11-4c4a-a30e-6e8e84ae9d11,0.9996,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,38,9,6,9,7,5,3,2,1,0.288,0.595,0.044,0.753,0.203,0.9979
57ad3f32-ff0c-48ce-b245-ccb9e33df289,0.3245,0.24,0.2122,0.0894,0.0522,0.0165,0.0108,0.0092,0.0071,0.0065,0.0063,0.0055,0.0051,0.0035,0.0025,0.0023,0.0015,0.0009,0.0009,0.0007,0.0006,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,3,21,10,9,1,15,15,5,1,0.246,0.61,0.06,0.744,0.196,0.9954
57fb0875-01a2-4122-ac0f-2792c009109f,0.5914,0.1609,0.1329,0.0553,0.0271,0.0086,0.0086,0.0037,0.0027,0.0011,0.001,0.001,0.0009,0.0008,0.0007,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,8,13,4,7,10,4,5,6,5,3,0.21,0.701,0.08,0.798,0.123,0.8342
5800b091-57cb-49b4-9d55-dd68cc9e9126,0.3098,0.2238,0.204,0.0971,0.0687,0.0255,0.0147,0.0132,0.0128,0.0061,0.0058,0.0038,0.0028,0.0018,0.0016,0.0014,0.0013,0.0012,0.001,0.0007,0.0006,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,34,5,9,4,7,12,6,6,6,1,0.238,0.632,0.011,0.612,0.377,0.9996
58159329-6b14-48c1-a564-0d9938006c6a,0.3791,0.3399,0.1784,0.0211,0.0207,0.0119,0.0103,0.0097,0.0065,0.0054,0.0052,0.0024,0.0011,0.0009,0.0009,0.0009,0.0008,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,28,20,26,25,37,30,28,17,6,1,0.216,0.801,0.136,0.638,0.226,0.9937
582ea214-287a-45b4-85d3-ca70219f7673,0.4159,0.2441,0.1578,0.0507,0.0495,0.0268,0.0163,0.0091,0.0075,0.0055,0.005,0.0032,0.0011,0.001,0.0009,0.0008,0.0008,0.0008,0.0007,0.0006,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0001,0.0,12,1,1,6,1,0.022,0.51,0.007,0.884,0.109,0.9779
5838a733-d8a5-466a-8b42-c561c5f5c2d1,0.3471,0.295,0.0931,0.0808,0.0726,0.0326,0.0186,0.0098,0.0089,0.0088,0.0082,0.004,0.0032,0.0029,0.0026,0.0024,0.002,0.0013,0.0012,0.0009,0.0008,0.0007,0.0006,0.0004,0.0004,0.0004,0.0004,0.0003,7,9,4,9,15,3,3,1,4,5,0.073,0.349,0.035,0.824,0.141,0.9888
586d7dbb-3851-41ba-967e-6a1ef6097971,0.493,0.3564,0.136,0.0128,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,51,20,28,38,30,16,22,7,12,-0.121,0.553,0.201,0.707,0.092,-0.9992
586ec6b1-0725-4825-84ec-54f0e9dd3855,0.9922,0.0035,0.0028,0.0005,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,27,8,10,10,16,10,5,5,3,-0.037,0.4,0.129,0.807,0.064,-0.976
589a17b5-eff0-4c5e-a0ba-dbe765060a41,0.2723,0.2212,0.215,0.1699,0.0799,0.0249,0.0056,0.0031,0.0015,0.0012,0.0007,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,28,5,31,22,7,15,6,11,9,1,-0.016,0.474,0.114,0.8,0.086,-0.9018
58ad151b-889e-49ed-9ea7-7ede75df0b6c,0.3395,0.2119,0.2015,0.1802,0.0244,0.01,0.0096,0.0064,0.0042,0.0034,0.0019,0.0013,0.0012,0.0009,0.0008,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,38,13,13,17,11,33,13,16,12,13,0.064,0.433,0.046,0.884,0.07,0.9705
58b05c3d-e1cd-4dbe-bd70-7ae9938feb02,0.4663,0.2666,0.1753,0.0327,0.0191,0.0125,0.0087,0.0053,0.0031,0.0027,0.0011,0.0011,0.0007,0.0007,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,23,9,11,15,6,11,11,7,6,2,0.145,0.518,0.084,0.701,0.216,0.9961
58c11557-89f5-4c12-b13f-9f9c4d37f309,0.4231,0.4227,0.0812,0.0418,0.0095,0.0054,0.0027,0.0024,0.0017,0.0017,0.0014,0.0013,0.0011,0.0007,0.0006,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,14,16,16,18,15,16,24,11,13,3,0.267,0.621,0.05,0.745,0.205,0.9946
591cd20b-d903-4e32-97b5-1ec8519a8ac3,0.5636,0.4109,0.012,0.0063,0.0018,0.0013,0.001,0.0006,0.0005,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,14,6,15,23,13,12,9,3,0.17,0.616,0.057,0.676,0.267,0.9982
5942807a-6e27-4d59-906f-d2bd979c31af,0.6348,0.1514,0.1177,0.0422,0.0222,0.0149,0.0031,0.0026,0.0019,0.0017,0.0015,0.0011,0.0009,0.0009,0.0005,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,1,1,2,9,3,2,2,3,0.096,0.35,0.012,0.863,0.125,0.9934
594319f2-6afe-46b2-bfe5-8bcc4a0daf31,0.5555,0.3318,0.0655,0.0159,0.0156,0.0054,0.0024,0.0019,0.0018,0.0008,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,10,11,9,13,9,23,20,20,12,9,0.008,0.334,0.036,0.875,0.089,0.9532
595e3fb6-df77-433c-980f-561c59f37737,0.9987,0.0005,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,56,31,16,19,13,10,16,15,8,0.098,0.558,0.056,0.743,0.201,0.9996
59997002-bd58-480b-adfc-49681677e764,0.4951,0.4818,0.0148,0.0026,0.0025,0.0009,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,11,5,4,5,3,4,2,1,2,0.245,0.623,0.045,0.841,0.114,0.8933
59e48969-28f6-402b-8c59-5f48a7ddf994,0.3368,0.308,0.1789,0.1397,0.0107,0.0088,0.0045,0.0042,0.0017,0.0016,0.001,0.0006,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,18,15,19,13,14,11,7,12,3,1,-0.087,0.375,0.09,0.852,0.058,-0.9569
5a2a0aa8-8261-4c2c-b3c2-ebb7318490f5,0.3337,0.2235,0.2176,0.135,0.0365,0.0114,0.0078,0.0071,0.0049,0.0049,0.0044,0.004,0.0024,0.0022,0.0015,0.0009,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,19,18,29,14,27,14,42,18,19,16,0.104,0.45,0.119,0.788,0.093,-0.9933
